T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
79263, -92, -1000, -67, -36260, -110040, 202580, -612, -346, 582, 1014.36, 38.11
79303, -229, -992, -150, -56770, -25900, 180390, -642, -322, 582, 1014.35, 38.11
79343, -250, -917, -277, -59220, 45850, 130900, -648, -313, 579, 1014.37, 38.11
79383, -44, -983, -187, -34860, 8820, 44940, -633, -304, 591, 1014.34, 38.12
79423, -197, -1020, -155, -41790, -20930, 22890, -633, -280, 574, 1014.34, 38.12
79463, -203, -1023, -166, -69720, 6300, 13300, -652, -243, 574, 1014.35, 38.12
79503, -180, -1044, -190, -111790, 31570, 1820, -669, -199, 558, 1014.31, 38.12
79543, -175, -1006, -265, -169120, 50190, -10500, -696, -132, 526, 1014.33, 38.12
79583, -145, -948, -375, -232960, 75040, -21630, -706, -37, 471, 1014.32, 38.12
79623, -143, -876, -446, -302680, 91980, -47740, -702, 66, 372, 1014.33, 38.12
79663, -48, -765, -556, -394520, 107100, -106400, -663, 157, 207, 1014.31, 38.13
79703, 159, -141, -612, -502250, 119070, -170240, -598, 192, 18, 1014.35, 38.12
79743, 227, 520, -622, -546910, 118860, -189840, -529, 169, -159, 1014.33, 38.12
79783, 254, 773, -388, -529690, 114380, -188370, -441, 79, -292, 1014.34, 38.13
79823, 149, 963, -116, -510580, 108710, -188930, -372, -69, -372, 1014.25, 38.13
79863, 39, 920, 254, -486920, 109130, -193060, -300, -228, -409, 1014.25, 38.13
79903, -14, 803, 793, -475020, 111160, -195790, -280, -390, -388, 1014.24, 38.12
79943, -406, 678, 1014, -474040, 114590, -197680, -273, -561, -294, 1014.25, 38.13
79983, -515, 361, 1097, -471380, 116900, -197400, -315, -675, -166, 1014.19, 38.12
80023, -618, 25, 1109, -470960, 113960, -197190, -370, -753, 0, 1014.25, 38.13
80063, -609, -314, 951, -468230, 112210, -196840, -448, -759, 162, 1014.26, 38.13
80103, -582, -557, 731, -464520, 113680, -195790, -538, -717, 319, 1014.28, 38.13
80143, -569, -840, 524, -463330, 117460, -193690, -619, -609, 424, 1014.35, 38.13
80183, -369, -759, 104, -469840, 124530, -191730, -684, -475, 475, 1014.32, 38.13
80223, -284, -806, -115, -471940, 128380, -189280, -729, -312, 480, 1014.32, 38.13
80263, -91, -650, -378, -481320, 132860, -185990, -738, -154, 420, 1014.34, 38.13
80303, 76, -406, -612, -495250, 134330, -183470, -718, -30, 303, 1014.36, 38.14
80343, 214, -43, -707, -507360, 132790, -183960, -667, 63, 141, 1014.38, 38.13
80383, 284, 359, -577, -508060, 117530, -182840, -574, 97, -12, 1014.33, 38.14
80423, 247, 724, -482, -493080, 110040, -179970, -484, 58, -169, 1014.32, 38.13
80463, 222, 924, -250, -472640, 103810, -179270, -402, -30, -261, 1014.36, 38.14
80503, 107, 1001, 30, -458010, 100870, -180600, -300, -160, -319, 1014.37, 38.14
80543, 48, 837, 295, -449750, 101990, -181580, -234, -297, -336, 1014.29, 38.14
80583, -189, 847, 610, -436520, 102410, -181720, -189, -445, -294, 1014.37, 38.14
80623, -250, 857, 831, -430710, 105910, -182490, -172, -576, -225, 1014.33, 38.14
80663, -403, 596, 985, -427840, 106890, -182490, -214, -676, -117, 1014.30, 38.14
80703, -534, 291, 1058, -423990, 107800, -181020, -289, -724, 18, 1014.27, 38.14
80743, -598, -6, 1042, -422240, 104020, -179900, -369, -732, 154, 1014.38, 38.15
80783, -615, -315, 932, -418530, 102200, -179130, -460, -705, 277, 1014.25, 38.14
80823, -597, -566, 743, -413490, 101640, -178080, -537, -643, 387, 1014.29, 38.14
80863, -499, -668, 496, -410620, 103460, -176050, -621, -540, 454, 1014.35, 38.15
80903, -480, -860, 239, -413350, 108360, -173670, -685, -411, 492, 1014.34, 38.15
80943, -327, -840, -49, -416990, 113190, -171990, -717, -262, 481, 1014.31, 38.15
80983, -113, -773, -327, -419650, 115920, -167790, -739, -123, 441, 1014.29, 38.15
81023, 191, -570, -528, -416150, 95410, -152460, -723, 3, 351, 1014.29, 38.15
81063, 380, -101, -759, -397740, 37030, -139510, -672, 75, 277, 1014.29, 38.15
81103, 166, 439, -987, -288820, -41440, -107310, -642, 100, 253, 1014.36, 38.16
81143, -92, 63, -1037, -103180, -83930, -87780, -604, 102, 256, 1014.33, 38.15
81183, -12, -91, -973, -15540, -51450, -89250, -580, 111, 259, 1014.30, 38.16
81223, 53, -81, -942, 5320, -47250, -55440, -567, 108, 265, 1014.33, 38.16
81263, 15, -188, -936, 27720, -66640, -13230, -553, 97, 277, 1014.38, 38.16
81303, -332, -364, -924, 30030, -87430, 12390, -549, 97, 270, 1014.31, 38.16
81343, -58, -144, -972, 4410, -50960, 14980, -556, 99, 277, 1014.30, 38.17
81383, -80, -216, -944, 17080, -57260, 42350, -553, 82, 292, 1014.30, 38.17
81423, -69, -208, -928, 26250, -96670, 62510, -550, 84, 306, 1014.36, 38.16
81463, -138, -267, -897, 30940, -159180, 71190, -519, 82, 307, 1014.35, 38.16
81503, -315, -326, -773, 16170, -236110, 62720, -484, 94, 295, 1014.33, 38.17
81543, -428, -329, -624, -21280, -311360, 56560, -442, 111, 243, 1014.26, 38.17
81583, -702, -263, -374, -70700, -397110, 97440, -409, 138, 171, 1014.27, 38.17
81623, -843, -147, 15, -136710, -533330, 160930, -427, 172, 82, 1014.34, 38.17
81663, -762, 264, 895, -135940, -546980, 202160, -492, 199, 9, 1014.33, 38.17
81703, -541, 344, 1167, -136150, -549220, 201530, -576, 189, -31, 1014.32, 38.18
81743, -106, 285, 1362, -140630, -554680, 197750, -678, 174, -51, 1014.25, 38.16
81783, 289, 152, 1363, -153440, -556150, 195930, -783, 133, -18, 1014.30, 38.17
81823, 585, -25, 1051, -160930, -545440, 196280, -859, 94, 34, 1014.31, 38.17
81863, 781, -169, 840, -163450, -539560, 198380, -894, 49, 123, 1014.36, 38.18
81903, 771, -350, 469, -163520, -539770, 202930, -901, -4, 223, 1014.35, 38.17
81943, 761, -326, 131, -163030, -542080, 208390, -855, -25, 310, 1014.34, 38.18
81983, 544, -557, -149, -162050, -547540, 215110, -778, -46, 370, 1014.31, 38.18
82023, 185, -503, -374, -167720, -557620, 221410, -688, -19, 388, 1014.37, 38.18
82063, -276, -417, -473, -179480, -564970, 225470, -598, 15, 364, 1014.36, 38.18
82103, -621, -176, -319, -193690, -558740, 225680, -528, 58, 298, 1014.38, 38.18
82143, -890, 25, -106, -194950, -541310, 218330, -498, 105, 222, 1014.36, 38.18
82183, -964, 200, 225, -189910, -529340, 210280, -507, 141, 135, 1014.33, 38.19
82223, -684, 340, 586, -185010, -520310, 202160, -555, 148, 49, 1014.32, 38.19
82263, -716, 305, 1053, -186410, -495670, 193410, -598, 148, -15, 1014.34, 38.19
82303, -328, 172, 1401, -174300, -397460, 155400, -639, 150, -18, 1014.36, 38.19
82343, -537, 372, 940, -46340, -200830, 67200, -667, 144, -12, 1014.31, 38.19
82383, -350, 281, 921, 12670, -40250, 47250, -675, 133, -7, 1014.33, 38.20
82423, -355, 295, 922, 14490, -28770, 61110, -697, 129, 1, 1014.37, 38.20
82463, -321, 319, 933, 30450, -31850, 51450, -717, 126, 16, 1014.33, 38.19
82503, -302, 355, 924, 36330, -12600, 35280, -718, 120, 28, 1014.36, 38.20
82543, -313, 373, 882, 20860, 11690, 22470, -726, 127, 22, 1014.33, 38.20
82583, -333, 360, 882, -560, 17220, 11270, -727, 126, 15, 1014.27, 38.20
82623, -335, 351, 899, -16240, 18060, 8820, -727, 123, 10, 1014.33, 38.20
82663, -348, 334, 908, -20650, 25620, 5600, -726, 124, 1, 1014.31, 38.20
82703, -381, 319, 887, -16170, 34300, 5950, -733, 123, -13, 1014.35, 38.20
82743, -390, 319, 890, -4130, 29470, 9240, -726, 115, -1, 1014.35, 38.21
82783, -397, 331, 886, 8750, 29190, 8120, -735, 123, -1, 1014.30, 38.21
82823, -395, 350, 881, 15400, 37870, 7770, -732, 123, -4, 1014.27, 38.21
82863, -430, 373, 870, 24360, 49560, 140, -720, 130, -7, 1014.30, 38.21
82903, -405, 369, 902, 28000, 78120, -20510, -711, 129, -3, 1014.31, 38.21
82943, -529, 412, 903, 25900, 122220, -35000, -676, 136, -16, 1014.37, 38.21
82983, -687, 445, 820, 32480, 202370, -60690, -624, 139, -25, 1014.40, 38.22
83023, -756, 479, 756, 47600, 291830, -103810, -561, 145, -6, 1014.40, 38.21
83063, -866, 415, 583, 80990, 354270, -149590, -498, 147, 49, 1014.40, 38.22
83103, -1096, 387, 267, 118720, 420980, -190190, -429, 127, 144, 1014.33, 38.22
83143, -887, 264, -22, 154980, 486710, -245140, -415, 60, 268, 1014.32, 38.22
83183, -694, -77, -295, 188930, 514010, -291690, -441, -6, 357, 1014.30, 38.22
83223, -353, -381, -428, 198590, 525140, -311080, -522, -67, 442, 1014.35, 38.22
83263, 113, -493, -381, 184170, 532280, -318010, -631, -118, 472, 1014.33, 38.22
83303, 498, -459, -213, 172480, 525350, -315350, -732, -150, 471, 1014.35, 38.23
83343, 817, -421, 90, 164780, 504000, -302680, -837, -139, 426, 1014.37, 38.23
83383, 794, -234, 784, 125090, 483700, -284830, -904, -100, 336, 1014.37, 38.24
83423, 714, 185, 1000, 97090, 470260, -273980, -925, -34, 247, 1014.34, 38.24
83463, 358, 232, 948, 94290, 474180, -267890, -931, 30, 144, 1014.33, 38.24
83503, 128, 436, 1285, 92680, 484190, -250530, -873, 88, 51, 1014.32, 38.24
83543, -242, 423, 1200, 77700, 492870, -233660, -786, 136, -16, 1014.27, 38.24
83583, -585, 351, 1023, 66220, 488530, -225540, -694, 169, -54, 1014.30, 38.25
83623, -822, 263, 771, 54320, 487130, -203840, -591, 172, -58, 1014.32, 38.25
83663, -852, 172, 457, 44520, 488810, -189490, -481, 162, -46, 1014.31, 38.25
83703, -913, 56, 145, 43820, 495810, -190120, -387, 132, 31, 1014.28, 38.25
83743, -867, -68, -175, 45710, 500780, -194180, -336, 94, 120, 1014.31, 38.25
83783, -601, -176, -345, 47320, 510720, -198450, -324, 33, 232, 1014.33, 38.25
83823, -258, -292, -674, 41860, 522410, -208110, -372, -36, 319, 1014.30, 38.26
83863, 242, -260, -682, 54390, 510230, -212520, -436, -88, 387, 1014.30, 38.26
83903, 605, -166, -471, 87570, 480410, -195930, -535, -147, 426, 1014.29, 38.26
83943, 835, -271, -293, 122780, 438620, -151690, -642, -192, 414, 1014.36, 38.25
83983, 844, -462, -40, 148750, 404180, -119980, -736, -229, 388, 1014.32, 38.26
84023, 907, -297, 259, 140630, 400540, -128870, -826, -252, 303, 1014.30, 38.26
84063, 801, 98, 409, 164500, 394310, -135870, -889, -261, 202, 1014.35, 38.26
84103, 794, 20, 739, 215040, 399070, -92680, -919, -250, 70, 1014.37, 38.27
84143, 588, 67, 975, 215670, 422380, -46550, -909, -228, -63, 1014.35, 38.27
84183, 344, 171, 1205, 143220, 450800, -27230, -846, -199, -187, 1014.36, 38.27
84223, 33, 228, 1329, 55930, 490350, -19250, -751, -178, -301, 1014.38, 38.27
84263, -308, 192, 1193, -19670, 511140, -14910, -639, -180, -372, 1014.37, 38.27
84303, -667, 140, 1017, -58940, 500430, -28980, -498, -201, -403, 1014.36, 38.28
84343, -790, 59, 733, -72030, 490140, -44100, -360, -216, -387, 1014.36, 38.28
84383, -922, 17, 420, -66430, 481950, -47810, -237, -241, -336, 1014.39, 38.27
84423, -915, 8, 122, -52990, 479710, -53620, -132, -268, -232, 1014.33, 38.28
84463, -882, -56, -176, -44170, 478940, -58800, -72, -294, -90, 1014.34, 38.27
84503, -713, -87, -419, -41510, 488040, -62160, -63, -330, 67, 1014.32, 38.28
84543, -436, -84, -559, -40110, 502460, -65660, -112, -363, 246, 1014.32, 38.28
84583, -28, -275, -922, -45150, 522340, -68460, -222, -375, 391, 1014.37, 38.28
84623, 350, -22, -554, -79520, 517090, -66780, -367, -357, 486, 1014.36, 38.28
84663, 641, 52, -506, -82530, 489510, -63840, -534, -355, 544, 1014.38, 38.28
84703, 827, 111, -277, -76930, 471170, -60690, -717, -333, 540, 1014.40, 38.28
84743, 956, 174, 17, -73360, 455630, -55930, -865, -294, 481, 1014.38, 38.28
84783, 631, 158, 280, -75530, 435960, -45850, -1012, -280, 396, 1014.36, 38.28
84823, 911, 297, 545, -79380, 420070, -38150, -1114, -231, 259, 1014.34, 38.29
84863, 644, 243, 746, -79240, 416360, -36820, -1158, -207, 99, 1014.33, 38.28
84903, 568, 196, 947, -81270, 420280, -34720, -1155, -171, -76, 1014.31, 38.29
84943, 323, 160, 1108, -79870, 428050, -36680, -1081, -153, -259, 1014.30, 38.29
84983, 33, 162, 1318, -84070, 438340, -38780, -970, -150, -409, 1014.31, 38.28
85023, -292, 66, 1160, -104860, 437500, -38570, -814, -156, -516, 1014.34, 38.29
85063, -559, -21, 1038, -110250, 426160, -38850, -655, -172, -559, 1014.32, 38.29
85103, -712, -96, 811, -113400, 422590, -41160, -480, -223, -568, 1014.37, 38.30
85143, -887, -198, 259, -114940, 429310, -42770, -322, -256, -526, 1014.39, 38.30
85183, -825, -102, -121, -91490, 432110, -42770, -201, -297, -441, 1014.37, 38.30
85223, -680, 51, -566, 420, 415940, -30240, -99, -285, -336, 1014.43, 38.30
85263, -229, -490, -728, 133490, 357350, -8610, -48, -268, -232, 1014.35, 38.30
85303, -310, -573, -710, 91000, 191800, -38710, -37, -270, -198, 1014.29, 38.30
85343, -336, -522, -741, 59500, 102480, -770, -21, -249, -165, 1014.24, 38.30
85383, -459, -440, -733, 45220, 47040, 16450, -25, -243, -150, 1014.29, 38.31
85423, -486, -544, -667, 46480, 17640, 18830, -18, -231, -144, 1014.33, 38.31
85463, -576, -564, -617, 24220, 4550, 22050, -18, -226, -153, 1014.32, 38.31
85503, -576, -489, -659, -8890, 7000, 16450, -27, -220, -144, 1014.28, 38.31
85543, -573, -550, -637, -15680, 19810, -3290, -12, -237, -145, 1014.34, 38.31
85583, -527, -485, -689, -36050, 37100, -16660, -10, -253, -118, 1014.35, 38.31
85623, -533, -332, -771, -44310, 46830, -25760, -15, -261, -105, 1014.41, 38.31
85663, -421, -439, -769, -13370, 68600, -24220, -9, -264, -76, 1014.42, 38.31
85703, -304, -483, -795, 3010, 82180, 5600, 0, -270, -57, 1014.36, 38.31
85743, -339, -474, -797, -2520, 67340, 12740, -3, -267, -34, 1014.38, 38.31
85783, -288, -471, -812, -9940, 62300, 10430, -4, -258, -3, 1014.34, 38.31
85823, -316, -366, -862, -14420, 58730, 13580, -6, -264, 18, 1014.33, 38.32
85863, -348, -329, -873, -7560, 59920, -9170, -6, -267, 37, 1014.37, 38.31
85903, 129, -612, -840, -28210, 62720, 3990, -9, -261, 51, 1014.32, 38.32
85943, -126, -403, -855, -129850, 30100, 52710, -13, -231, 58, 1014.36, 38.32
85983, -138, -138, -966, -141540, 63490, 87150, -28, -195, 96, 1014.33, 38.33
86023, -214, -180, -943, -40600, 78120, 78610, -39, -178, 132, 1014.34, 38.32
86063, -74, -172, -943, -30380, 100590, 47600, -51, -169, 150, 1014.39, 38.32
86103, 31, -144, -981, -62160, 104650, 10360, -61, -165, 181, 1014.43, 38.32
86143, 164, 66, -1019, -39200, 83090, 25410, -81, -141, 214, 1014.31, 38.32
86183, 45, -62, -965, 23030, 72170, 94570, -103, -126, 234, 1014.30, 38.33
86223, 106, -207, -950, -3220, 84770, 49700, -114, -123, 252, 1014.38, 38.33
86263, 334, -3, -991, -108220, 99050, -15190, -133, -91, 258, 1014.40, 38.34
86303, 258, -125, -943, -110880, 89670, 26670, -148, -66, 279, 1014.40, 38.34
86343, 303, 25, -828, -49560, 63210, 43050, -166, -67, 291, 1014.35, 38.34
86383, 275, 73, -791, 16730, 24080, 39550, -171, -64, 288, 1014.38, 38.34
86423, 137, -43, -869, 57540, -7560, 47880, -163, -52, 273, 1014.36, 38.34
86463, 338, -132, -950, -27790, -35420, 29050, -165, -34, 262, 1014.35, 38.34
86503, 423, -133, -1032, -82880, -10640, 17990, -172, -30, 253, 1014.37, 38.34
86543, 329, 135, -881, -46690, 16170, 17640, -163, -22, 258, 1014.35, 38.34
86583, 291, 91, -847, -25480, 10640, -7980, -180, -22, 262, 1014.32, 38.34
86623, 326, 154, -989, 7490, 14490, 6580, -177, -33, 277, 1014.29, 38.34
86663, 347, 107, -868, 13860, 27370, 7000, -183, -30, 280, 1014.31, 38.35
86703, 317, 94, -946, 21420, 10920, -1050, -187, -42, 294, 1014.34, 38.34
86743, 241, -26, -895, 36260, 3710, 140, -196, -42, 297, 1014.31, 38.35
86783, 269, -124, -895, 18550, 15260, 5670, -195, -24, 303, 1014.32, 38.35
86823, 412, -295, -863, -8120, 37660, 171500, -267, 13, 310, 1014.34, 38.36
86863, 477, -34, -954, -19320, 22330, 111440, -277, 36, 315, 1014.36, 38.36
86903, 547, -147, -801, -9380, -11270, 61110, -295, 57, 315, 1014.35, 38.36
86943, 411, 6, -850, 14630, -9870, 149310, -343, 73, 321, 1014.37, 38.36
86983, 250, -57, -901, 1540, -4830, 72380, -345, 90, 316, 1014.38, 38.36
87023, 689, -314, -1090, -31500, -28980, 24920, -345, 93, 301, 1014.38, 38.35
87063, 242, -131, -754, -48300, -86590, 33670, -340, 103, 267, 1014.34, 38.33
87103, 178, 69, -944, -59360, -78540, -2170, -324, 112, 253, 1014.33, 38.32
87143, 149, 99, -971, -47390, -70840, -26320, -297, 108, 219, 1014.30, 38.32
87183, -223, 144, -828, -28840, -76580, -38570, -271, 105, 213, 1014.37, 38.32
87223, 77, 96, -1002, -14560, -2940, -36890, -271, 93, 213, 1014.32, 38.32
87263, 23, -21, -963, 16520, -5810, -20230, -253, 87, 210, 1014.33, 38.32
87303, -59, 173, -936, 12950, -28070, -41300, -238, 69, 208, 1014.32, 38.33
87343, 353, -125, -1007, -11760, 20650, -72730, -231, 64, 207, 1014.37, 38.33
87383, 83, 58, -952, 1820, 23730, -20090, -226, 52, 229, 1014.33, 38.33
87423, 64, 23, -897, 30310, 56350, -19250, -235, 42, 244, 1014.29, 38.34
87463, 417, -232, -970, 20860, 56280, -61180, -201, 36, 235, 1014.34, 38.34
87503, 179, 130, -915, 2660, -50540, -77560, -175, -3, 235, 1014.33, 38.34
87543, -4, -15, -956, 26880, -60200, -68950, -156, -10, 232, 1014.29, 38.35
87583, 86, -23, -936, 1890, 2170, -45780, -157, -16, 234, 1014.27, 38.35
87623, 49, 63, -883, -7980, 35700, -19320, -157, -21, 253, 1014.26, 38.36
87663, 303, -35, -983, 3150, 44800, -37240, -159, -30, 264, 1014.32, 38.35
87703, 397, -10, -1017, 12530, -2660, -37100, -138, -37, 247, 1014.31, 38.35
87743, 144, -13, -1060, 20160, -27230, 3360, -139, -37, 240, 1014.32, 38.36
87783, 144, -12, -959, -1540, -20510, 3710, -135, -34, 238, 1014.27, 38.36
87823, 21, 92, -961, -15820, -32690, -4970, -130, -37, 231, 1014.30, 38.36
87863, 42, -17, -990, 11900, -14840, -7000, -127, -31, 234, 1014.31, 38.36
87903, 111, -12, -982, 10220, -2590, -1540, -129, -45, 232, 1014.28, 38.36
87943, 107, -11, -969, 5110, 2590, 2870, -127, -39, 234, 1014.28, 38.36
87983, 131, -43, -962, 6790, 4830, 3430, -130, -36, 235, 1014.38, 38.37
88023, 188, -53, -950, -490, -4620, 4480, -132, -36, 226, 1014.35, 38.37
88063, 82, 53, -977, -4970, -24290, 8120, -118, -34, 216, 1014.32, 38.37
88103, 38, -10, -978, 14910, -26390, -5740, -118, -58, 211, 1014.34, 38.37
88143, 93, -132, -953, 20580, -23100, -15330, -103, -61, 204, 1014.31, 38.38
88183, 25, 7, -977, -1960, -30590, -1470, -102, -55, 202, 1014.36, 38.39
88223, -55, -45, -998, 4830, -30380, -3710, -108, -57, 189, 1014.38, 38.39
88263, -37, -115, -953, 5880, -14070, -4480, -100, -55, 184, 1014.38, 38.39
88303, -40, 5, -991, -10290, -4550, 3640, -109, -55, 190, 1014.36, 38.39
88343, -8, -5, -976, 490, 3150, -3220, -97, -57, 195, 1014.37, 38.39
88383, 30, -97, -967, 8680, 1820, -6720, -93, -58, 184, 1014.34, 38.39
88423, -45, -23, -981, -1190, -4060, -1050, -85, -63, 189, 1014.32, 38.40
88463, -26, -36, -979, 4410, 1190, -7000, -81, -78, 199, 1014.33, 38.39
88503, 25, -171, -943, 4270, 1330, -19390, -75, -79, 187, 1014.32, 38.40
88543, 16, 51, -997, -18480, -9590, -28560, -66, -105, 187, 1014.34, 38.40
88583, -123, -62, -983, -2730, 1330, -74130, -51, -126, 183, 1014.33, 38.40
88623, -38, -21, -980, -2100, 140, -47320, -49, -138, 175, 1014.28, 38.40
88663, -10, -41, -969, -490, -420, -37730, -37, -147, 181, 1014.36, 38.41
88703, -41, -35, -975, 140, -2030, -53200, -43, -171, 177, 1014.31, 38.40
88743, -38, -23, -976, -1260, -280, -55860, -24, -187, 183, 1014.32, 38.41
88783, -28, -5, -980, -490, 140, -46410, -33, -198, 178, 1014.28, 38.41
88823, 36, -82, -964, 2240, 3080, -24290, -28, -213, 178, 1014.30, 38.42
88863, -23, -30, -980, -3430, -1190, -770, -25, -202, 171, 1014.34, 38.42
88903, -18, -7, -980, -630, 1120, 11130, -37, -201, 175, 1014.36, 38.42
88943, -25, -33, -975, 910, 2590, 35840, -33, -190, 178, 1014.32, 38.42
88983, -23, -48, -975, 1120, 3010, 41230, -45, -186, 175, 1014.37, 38.42
89023, -30, -41, -975, 630, 2310, 23730, -33, -181, 180, 1014.33, 38.43
89063, -20, -43, -975, -140, 1750, 12390, -31, -171, 177, 1014.30, 38.42
89103, -40, -31, -984, 980, 770, 8330, -45, -172, 174, 1014.32, 38.43
89143, -19, -3, -983, 7350, 630, 7070, -37, -168, 178, 1014.32, 38.42
89183, -41, -44, -980, 17290, 1540, 9520, -43, -174, 178, 1014.33, 38.43
89223, -41, -33, -980, 19460, 12180, 10990, -48, -163, 190, 1014.33, 38.43
89263, -37, -58, -983, 25060, 18340, 9870, -52, -169, 198, 1014.31, 38.43
89303, -46, -99, -975, 33320, 26600, 6720, -55, -172, 220, 1014.32, 38.43
89343, 39, -141, -957, 35000, 39130, 9520, -63, -172, 228, 1014.30, 38.43
89383, 76, -204, -945, 27160, 42490, 24710, -67, -159, 246, 1014.33, 38.43
89423, 129, -175, -953, 16240, 40460, 34510, -88, -162, 252, 1014.30, 38.44
89463, 128, -204, -935, 14210, 28210, 31850, -82, -154, 255, 1014.37, 38.43
89503, 101, -167, -961, 8890, 15820, 17290, -91, -154, 265, 1014.33, 38.44
89543, 162, -246, -924, 9800, 10500, 6930, -87, -148, 261, 1014.31, 38.43
89583, 113, -200, -948, -1190, -2030, 8680, -93, -157, 253, 1014.34, 38.44
89623, 93, -170, -959, -4200, -5390, 6230, -96, -147, 261, 1014.38, 38.44
89663, 97, -189, -952, 980, -1680, 2520, -84, -144, 262, 1014.30, 38.44
89703, 72, -194, -958, 2310, -980, -140, -96, -150, 256, 1014.34, 38.44
89743, 107, -191, -950, -1680, 6440, 70, -85, -154, 270, 1014.33, 38.44
89783, 100, -150, -965, 70, 7490, 3920, -94, -147, 264, 1014.32, 38.45
89823, 130, -212, -937, 12250, 7420, 4760, -88, -151, 265, 1014.38, 38.45
89863, 110, -224, -946, 11060, -140, 3360, -85, -151, 259, 1014.42, 38.44
89903, 117, -206, -944, 1750, 1400, 5670, -97, -144, 270, 1014.36, 38.45
89943, 133, -220, -938, -490, 2660, 16520, -99, -132, 259, 1014.27, 38.45
89983, 138, -225, -944, -3780, -2170, 30450, -105, -114, 267, 1014.29, 38.45
90023, 117, -216, -947, -6370, -2100, 47250, -123, -93, 261, 1014.35, 38.45
90063, 130, -219, -934, -13860, 280, 70770, -127, -64, 262, 1014.34, 38.46
90103, 26, -199, -950, -22680, -8120, 83720, -136, -48, 241, 1014.36, 38.46
90143, -15, -118, -984, -24990, -8050, 66710, -145, -30, 249, 1014.34, 38.47
90183, 32, -141, -975, -3990, 350, 44100, -151, -21, 255, 1014.33, 38.47
90223, 71, -222, -943, 5320, 6300, 40670, -166, -9, 258, 1014.37, 38.47
90263, 12, -159, -971, -3990, 5600, 43120, -166, -7, 261, 1014.37, 38.48
90303, 71, -179, -954, 4830, -9030, 11130, -172, -10, 250, 1014.42, 38.48
90343, 18, -233, -945, 1470, -7140, 1960, -168, -13, 255, 1014.37, 38.47
90383, 9, -181, -961, -5040, 1890, 7140, -174, -6, 259, 1014.36, 38.48
90423, -13, -171, -974, -560, -420, 0, -165, -9, 249, 1014.34, 38.48
90463, 61, -208, -946, 6860, 8050, -2450, -163, -12, 253, 1014.35, 38.48
90503, 67, -195, -944, 2170, 6580, 5740, -174, -4, 262, 1014.31, 38.48
90543, 6, -208, -960, 4340, 2310, 12390, -175, -10, 265, 1014.30, 38.48
90583, 55, -189, -958, 5950, 8190, 15890, -178, -1, 261, 1014.36, 38.49
90623, 28, -233, -942, 7770, 2170, 15050, -184, 1, 265, 1014.34, 38.50
90663, -1, -244, -932, -2030, 2590, 6930, -184, 7, 262, 1014.35, 38.50
