T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
88970, -1, -7, -826, 20930, -56000, 60970, -555, -316, 421, 1016.54, 37.15
89010, -106, -4, -967, -210, -34510, 38570, -562, -316, 421, 1016.57, 37.15
89050, 230, 171, -1161, -17150, 1050, 13230, -540, -330, 417, 1016.56, 37.15
89090, 221, 182, -1222, 16520, -4130, 42420, -529, -342, 415, 1016.56, 37.15
89130, 4, -3, -1131, 45640, -13440, 70350, -507, -345, 415, 1016.54, 37.15
89170, 193, 38, -955, 42630, 6160, 67760, -504, -349, 412, 1016.50, 37.15
89210, 268, -86, -923, 53340, -23100, 95970, -481, -355, 397, 1016.56, 37.15
89250, -133, -155, -842, 49420, -79380, 88060, -478, -364, 405, 1016.53, 37.16
89290, -274, -170, -842, 22120, -67550, 68390, -469, -370, 406, 1016.55, 37.16
89330, -185, -150, -909, 6230, -37730, 37730, -471, -367, 414, 1016.53, 37.16
89370, -106, -128, -925, -7630, -31570, 10360, -468, -372, 426, 1016.55, 37.16
89410, -155, -91, -963, -14210, -42840, 4340, -472, -369, 430, 1016.55, 37.16
89450, -222, -42, -993, -560, -23240, -3220, -469, -375, 414, 1016.58, 37.16
89490, -127, -158, -935, 3920, -10640, 6020, -477, -369, 424, 1016.51, 37.16
89530, -149, -136, -925, -3360, -15890, 4410, -471, -375, 430, 1016.57, 37.16
89570, -237, -106, -935, -5810, -18060, 7280, -477, -375, 438, 1016.58, 37.15
89610, -239, -68, -957, -5460, -7490, 10710, -460, -367, 444, 1016.53, 37.16
89650, -231, -38, -976, -2170, -1050, 12110, -459, -370, 439, 1016.60, 37.16
89690, -333, -95, -927, 2940, 3920, 15540, -469, -375, 426, 1016.63, 37.16
89730, -253, -53, -920, -4060, 19180, 4900, -465, -379, 427, 1016.59, 37.16
89770, -164, -45, -980, -2450, 24430, -4130, -457, -378, 426, 1016.55, 37.15
89810, -76, -105, -1003, 4480, 17990, -9940, -454, -376, 424, 1016.55, 37.16
89850, -124, -192, -949, 1260, 6020, -13020, -469, -370, 426, 1016.51, 37.16
89890, -146, -154, -937, -18130, -560, -22120, -475, -367, 441, 1016.53, 37.16
89930, -229, -39, -973, -26180, 70, -24710, -487, -367, 442, 1016.57, 37.16
89970, -190, -39, -978, -17150, 18900, -17570, -481, -366, 441, 1016.57, 37.16
90010, -67, -10, -982, -7980, 36190, 9590, -469, -372, 429, 1016.53, 37.16
90050, -123, -44, -1019, 4830, 29820, 33880, -462, -369, 427, 1016.56, 37.17
90090, -84, -86, -1000, 7840, 31990, 34090, -459, -375, 423, 1016.62, 37.16
90130, -26, -93, -974, 3570, 36120, 36330, -450, -382, 417, 1016.59, 37.16
90170, 37, -89, -968, -70, 36960, 56210, -426, -382, 415, 1016.57, 37.16
90210, 91, -25, -969, -1540, 30170, 71050, -409, -390, 418, 1016.58, 37.16
90250, 38, -71, -982, 10430, 24570, 108150, -376, -399, 405, 1016.56, 37.16
90290, 79, -128, -961, 18480, 35280, 141750, -340, -400, 403, 1016.54, 37.17
90330, -12, -291, -927, 9170, 25340, 137270, -325, -396, 406, 1016.55, 37.17
90370, 20, -147, -932, -26880, 13720, 97790, -298, -402, 420, 1016.55, 37.17
90410, 238, -50, -1022, -40390, 24150, 116900, -265, -391, 430, 1016.52, 37.17
90450, 298, 219, -1085, -37380, 2800, 142450, -223, -384, 423, 1016.50, 37.17
90490, -77, 148, -1108, -3500, -43190, 150500, -211, -370, 421, 1016.54, 37.17
90530, -202, 58, -994, 32200, -41580, 110320, -195, -358, 402, 1016.56, 37.17
90570, -106, -59, -908, 48020, -14350, 77980, -183, -357, 399, 1016.55, 37.17
90610, -97, -126, -881, 12670, -6930, 50470, -168, -345, 394, 1016.56, 37.18
90650, -9, -113, -977, 6090, 11830, 44310, -159, -352, 399, 1016.53, 37.18
90690, 25, -117, -1011, 9310, 11550, 52920, -141, -345, 397, 1016.58, 37.18
90730, -11, -145, -1018, 17920, 2030, 63350, -132, -325, 397, 1016.53, 37.17
90770, -105, -184, -986, 23030, -1470, 65590, -121, -321, 393, 1016.57, 37.17
90810, -47, -213, -946, 23800, 6930, 58450, -115, -310, 384, 1016.58, 37.18
90850, -73, -232, -942, 13300, 7560, 55020, -102, -303, 390, 1016.58, 37.16
90890, -46, -130, -975, -9380, -1960, 29540, -103, -298, 391, 1016.60, 37.16
90930, -110, -70, -985, -11970, -6930, 21910, -102, -289, 385, 1016.58, 37.17
90970, -106, -77, -979, -3500, -1400, 14910, -97, -297, 394, 1016.61, 37.16
91010, -83, -133, -955, 2240, 4130, 8680, -100, -291, 385, 1016.58, 37.16
91050, -45, -155, -971, -1190, 5880, 4550, -91, -294, 385, 1016.56, 37.16
91090, -50, -159, -979, -2940, 6300, 7980, -99, -294, 399, 1016.60, 37.16
91130, 1, -157, -989, 630, 8820, 16660, -81, -285, 394, 1016.62, 37.16
91170, -59, -168, -969, 4130, 4900, 31360, -82, -274, 400, 1016.59, 37.17
91210, -79, -169, -961, 2100, 3780, 36050, -78, -267, 393, 1016.58, 37.18
91250, -51, -168, -971, -1260, 8890, 41860, -79, -265, 390, 1016.59, 37.17
91290, -52, -183, -977, -4270, 5530, 43960, -73, -259, 388, 1016.55, 37.16
91330, -128, -126, -975, -9940, -2870, 34090, -72, -258, 396, 1016.61, 37.17
91370, -128, -136, -960, -7420, 2590, 22190, -75, -262, 406, 1016.59, 37.17
91410, -24, -122, -1007, -11200, 8610, 3360, -60, -267, 408, 1016.59, 37.18
91450, -103, -79, -982, -21770, -6580, -37660, -88, -276, 408, 1016.59, 37.17
91490, -154, -147, -879, -28560, -3640, -79170, -115, -307, 423, 1016.57, 37.17
91530, -196, -125, -903, -58030, 6020, -137690, -154, -348, 441, 1016.55, 37.18
91570, 22, -44, -896, -97650, 9590, -218260, -198, -370, 465, 1016.52, 37.18
91610, 189, 380, -1060, -121520, 12110, -245350, -234, -381, 466, 1016.59, 37.18
91650, 135, 502, -1029, -69370, 23940, -195580, -262, -399, 466, 1016.59, 37.18
91690, -127, 284, -992, -70, 30660, -125300, -277, -390, 466, 1016.58, 37.18
91730, -24, 30, -957, 27720, 44730, -104090, -288, -409, 472, 1016.55, 37.19
91770, -8, 2, -1018, 8470, 19880, -91700, -316, -391, 469, 1016.56, 37.19
91810, 71, -34, -960, 6860, 10150, -77630, -331, -399, 462, 1016.48, 37.19
91850, 156, 75, -986, 5670, 6440, -58450, -342, -403, 466, 1016.54, 37.19
91890, 65, 36, -999, 13370, 3780, -29540, -352, -396, 456, 1016.51, 37.18
91930, 69, 33, -974, 10570, 3220, -22470, -364, -394, 451, 1016.53, 37.19
91970, 84, 44, -969, 2170, -4340, -17430, -366, -403, 456, 1016.52, 37.19
92010, -6, 59, -957, -1540, -5880, 1750, -364, -399, 462, 1016.53, 37.19
92050, 51, 69, -981, -2800, -3290, 1890, -358, -409, 456, 1016.54, 37.20
92090, 25, 79, -989, -4760, -9100, -2450, -366, -394, 463, 1016.52, 37.19
92130, 5, 68, -960, -560, -3570, 3500, -366, -403, 457, 1016.50, 37.19
92170, 53, 57, -970, 3080, 5880, 5880, -358, -406, 456, 1016.50, 37.20
92210, 40, 46, -998, 3290, -2870, 2940, -357, -399, 450, 1016.59, 37.19
92250, 39, 59, -999, 770, -3640, 3990, -364, -396, 453, 1016.59, 37.21
92290, 0, 64, -983, -1470, -2800, 4550, -357, -391, 454, 1016.50, 37.21
92330, 37, 47, -967, -560, -2660, -700, -360, -405, 450, 1016.56, 37.21
92370, 26, 58, -986, -1190, -5950, -1050, -357, -409, 460, 1016.52, 37.21
92410, 29, 47, -989, 980, -1190, 1050, -363, -397, 462, 1016.54, 37.21
92450, 39, 47, -974, -2800, 1470, -280, -360, -402, 451, 1016.55, 37.21
92490, 13, 69, -981, -1820, -630, -2030, -363, -402, 454, 1016.57, 37.22
92530, 26, 64, -985, -1330, 1190, 1470, -358, -403, 454, 1016.54, 37.23
92570, 27, 57, -982, -1750, 560, 3570, -363, -402, 457, 1016.49, 37.23
92610, 37, 48, -981, -2310, 700, 2170, -358, -402, 463, 1016.47, 37.23
92650, 27, 73, -981, -3360, -3710, -2450, -358, -394, 448, 1016.52, 37.23
92690, 18, 54, -991, -1820, -6090, -490, -366, -403, 459, 1016.58, 37.24
92730, 26, 55, -982, -6230, -2380, -4620, -364, -409, 454, 1016.57, 37.24
92770, 28, 88, -985, -7350, -2240, -6790, -363, -406, 454, 1016.57, 37.24
92810, 11, 70, -984, -3430, -5320, -3920, -363, -399, 459, 1016.59, 37.25
92850, 27, 88, -984, -4410, -2380, -2730, -363, -397, 457, 1016.55, 37.25
92890, 18, 62, -982, -4690, 910, 0, -370, -405, 462, 1016.56, 37.25
