T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
15291, -725, 699, 464, -111090, -192780, 350, -768, -355, -165, 1011.56, 35.01
15331, -706, 525, 617, -70490, -154140, 41230, -780, -385, -124, 1011.52, 35.02
15371, -629, 399, 817, -95830, -132790, 21420, -801, -394, -84, 1011.53, 35.02
15411, -314, 301, 875, -134890, -189630, -7840, -814, -391, -10, 1011.53, 35.02
15451, -361, 415, 835, -169330, -297430, 4760, -817, -409, 72, 1011.54, 35.03
15491, -168, 310, 997, -152740, -310170, 25690, -804, -414, 133, 1011.63, 35.03
15531, 63, 44, 1083, -120120, -280000, 18060, -786, -405, 198, 1011.59, 35.03
15571, 249, -92, 1109, -142170, -280910, 9170, -748, -382, 249, 1011.54, 35.03
15611, 184, 28, 880, -183050, -279720, 17500, -729, -364, 276, 1011.54, 35.03
15651, 573, -12, 979, -105350, -179690, 6860, -706, -357, 295, 1011.61, 35.04
15691, 874, -497, 1145, -49770, -116760, 6440, -661, -324, 316, 1011.60, 35.05
15731, 886, -503, 897, -150710, -192290, 52570, -595, -288, 325, 1011.55, 35.05
15771, 453, -140, 434, -254450, -300300, 70490, -544, -250, 330, 1011.57, 35.06
15811, 452, -64, 218, -199640, -280070, 3430, -507, -232, 315, 1011.56, 35.06
15851, 882, -279, 109, -86800, -149520, -55440, -499, -240, 313, 1011.53, 35.06
15891, 862, -404, 64, -10290, -50050, -50680, -522, -235, 325, 1011.60, 35.07
15931, 851, -487, 181, 29750, 37590, 19600, -532, -247, 322, 1011.55, 35.07
15971, 923, -515, 173, 32760, 66150, 51310, -543, -255, 319, 1011.52, 35.08
16011, 971, -480, 216, 16450, 42210, 5950, -538, -252, 324, 1011.54, 35.08
16051, 945, -500, 204, 1120, 2240, -10990, -531, -255, 322, 1011.55, 35.09
16091, 935, -474, 193, -16520, -24570, 19320, -525, -247, 324, 1011.55, 35.09
16131, 850, -434, 152, -16240, -20370, 21700, -525, -244, 318, 1011.57, 35.09
16171, 821, -432, 180, -9520, -6790, 8610, -523, -250, 321, 1011.63, 35.10
16211, 968, -621, 133, 4620, 15330, 7140, -532, -246, 313, 1011.55, 35.10
16251, 895, -440, 178, -44660, -39760, 21770, -517, -234, 309, 1011.58, 35.10
16291, 884, -474, 81, -74410, -96460, 16590, -495, -211, 312, 1011.56, 35.10
16331, 981, -585, -20, -102480, -143010, 8820, -465, -195, 271, 1011.56, 35.11
16371, 855, -514, -168, -149660, -219520, 7770, -415, -157, 238, 1011.53, 35.12
16411, 722, -450, -268, -194180, -297220, 7630, -369, -132, 172, 1011.51, 35.12
16451, 459, -282, -489, -221620, -339430, 1890, -339, -115, 96, 1011.50, 35.11
16491, 239, -14, -719, -227640, -297150, -8540, -327, -108, 19, 1011.51, 35.12
16531, 320, -135, -1057, -176050, -197050, -19880, -322, -111, -31, 1011.55, 35.12
16571, 255, -97, -956, -156310, -226030, -7420, -334, -117, -100, 1011.58, 35.13
16611, 19, 41, -713, -188650, -331520, -20440, -358, -136, -174, 1011.54, 35.13
16651, -337, 315, -546, -231980, -380170, -19530, -415, -174, -234, 1011.48, 35.14
16691, -628, 507, -442, -230510, -363300, 5670, -471, -210, -276, 1011.48, 35.15
16731, -769, 745, -598, -190120, -272790, 27650, -507, -231, -280, 1011.57, 35.14
16771, -787, 674, -455, -125300, -131460, 30450, -526, -253, -282, 1011.63, 35.14
16811, -712, 543, -283, -120820, -156520, -4620, -580, -289, -277, 1011.61, 35.16
16851, -640, 535, 9, -162960, -234290, -20790, -640, -322, -262, 1011.56, 35.16
16891, -702, 557, 262, -188300, -274610, -2380, -682, -352, -223, 1011.53, 35.16
16931, -776, 597, 453, -182560, -277760, 4130, -736, -387, -181, 1011.49, 35.16
16971, -759, 617, 573, -168280, -236600, 910, -765, -400, -147, 1011.51, 35.16
17011, -687, 518, 605, -118440, -166390, -23240, -777, -397, -124, 1011.53, 35.17
17051, -519, 486, 774, -95830, -114730, -18480, -784, -412, -90, 1011.57, 35.17
17091, -470, 399, 865, -98350, -138810, 700, -808, -421, -51, 1011.57, 35.18
17131, -474, 318, 858, -86730, -138180, -1890, -804, -426, -16, 1011.55, 35.18
17171, -345, 281, 900, -74130, -107100, -7560, -816, -423, 16, 1011.60, 35.18
17211, -295, 300, 975, -57750, -99330, -9450, -816, -421, 28, 1011.54, 35.20
17251, -308, 198, 1006, -28840, -77490, -5670, -810, -423, 42, 1011.54, 35.19
17291, -257, 196, 1040, -20230, -42000, -5950, -819, -427, 42, 1011.59, 35.19
17331, -197, 289, 1092, -16870, -16030, -7840, -817, -423, 43, 1011.58, 35.20
17371, -264, 297, 1133, -490, 10010, -4060, -816, -408, 34, 1011.49, 35.20
17411, -300, 287, 1109, 4690, 58450, 4970, -817, -408, 7, 1011.54, 35.21
17451, -171, 268, 976, -6930, 70770, 6230, -811, -420, 19, 1011.49, 35.21
17491, -160, 205, 919, -20650, -140, 11340, -814, -426, 37, 1011.54, 35.21
17531, -240, 146, 931, -34160, -68950, 18200, -819, -426, 51, 1011.51, 35.21
17571, -242, 108, 938, -36260, -68740, 13790, -816, -427, 57, 1011.52, 35.21
17611, -183, 71, 916, -26250, -35630, 3920, -811, -420, 57, 1011.54, 35.22
17651, -128, 94, 944, -24850, -15680, -4060, -816, -423, 69, 1011.53, 35.23
17691, -107, 134, 942, -14840, -16940, -6580, -816, -420, 72, 1011.59, 35.23
17731, -149, 159, 888, -6440, -20090, -3920, -810, -420, 60, 1011.64, 35.23
17771, -234, 283, 985, 20230, 8260, -700, -817, -420, 60, 1011.57, 35.23
17811, -31, 24, 1012, 39130, -33040, -7700, -807, -420, 75, 1011.59, 35.24
17851, -22, 25, 977, -77140, -114590, -17150, -808, -414, 112, 1011.55, 35.25
17891, 205, -86, 1138, -96600, -201460, -16100, -795, -405, 168, 1011.53, 35.25
17931, 308, -188, 1123, -144830, -274820, -9800, -765, -384, 234, 1011.55, 35.25
17971, 429, -94, 1013, -183540, -325010, -5740, -714, -363, 283, 1011.54, 35.26
18011, 609, -181, 845, -160440, -318220, -20650, -660, -325, 318, 1011.51, 35.25
18051, 642, -372, 608, -135520, -274820, -19600, -604, -300, 325, 1011.55, 35.26
18091, 890, -497, 470, -126210, -205170, 22610, -568, -283, 333, 1011.50, 35.27
18131, 876, -389, 328, -122920, -187530, 14840, -538, -246, 316, 1011.51, 35.27
18171, 894, -478, 190, -105490, -187180, -13930, -492, -238, 307, 1011.56, 35.26
18211, 843, -428, 2, -116830, -196210, -21840, -445, -217, 291, 1011.60, 35.28
18251, 788, -356, -127, -133000, -200760, -17640, -408, -196, 258, 1011.55, 35.27
18291, 746, -319, -319, -147070, -191380, -8400, -379, -172, 219, 1011.61, 35.29
18331, 789, -243, -434, -149590, -171290, -24080, -343, -163, 190, 1011.60, 35.29
18371, 676, -216, -549, -128870, -156660, -25620, -325, -141, 151, 1011.55, 35.30
18411, 714, -166, -688, -106400, -148610, -5530, -321, -138, 130, 1011.52, 35.29
18451, 543, -37, -749, -92540, -123130, -12250, -316, -139, 93, 1011.57, 35.30
18491, 503, -36, -795, -55090, -54460, -21980, -303, -136, 84, 1011.54, 35.30
18531, 586, -65, -855, -5880, -1190, -10360, -303, -145, 85, 1011.52, 35.31
18571, 600, -105, -768, 15540, 14350, 1890, -313, -139, 93, 1011.52, 35.31
18611, 592, -119, -736, 5950, 7070, 3010, -316, -139, 94, 1011.50, 35.31
18651, 552, -105, -738, -16730, -10920, 7560, -310, -135, 85, 1011.48, 35.32
18691, 536, -93, -766, -22190, -26950, 14000, -316, -132, 70, 1011.56, 35.32
18731, 585, -68, -810, -23590, -45290, 15890, -309, -130, 58, 1011.49, 35.32
18771, 557, -56, -811, -38780, -60620, 8540, -310, -121, 34, 1011.50, 35.32
18811, 463, -39, -826, -52220, -85960, 5110, -301, -127, 10, 1011.46, 35.32
18851, 410, 17, -865, -60130, -104930, 5390, -304, -118, -9, 1011.55, 35.33
18891, 305, 53, -888, -61250, -119210, 2310, -309, -132, -39, 1011.45, 35.34
18931, 230, 120, -914, -67200, -115640, 0, -307, -118, -66, 1011.49, 35.34
18971, 132, 177, -953, -58100, -100240, -2030, -310, -132, -79, 1011.46, 35.34
19011, 82, 215, -999, -39410, -77700, -1750, -312, -127, -106, 1011.50, 35.34
19051, 29, 215, -997, -24780, -56910, -700, -324, -130, -106, 1011.43, 35.34
19091, 30, 200, -977, -8890, -33810, -3710, -331, -139, -105, 1011.49, 35.35
19131, 37, 215, -954, -6300, -12810, -1400, -330, -133, -108, 1011.48, 35.36
19171, 33, 215, -940, -5390, 3920, 1190, -316, -126, -112, 1011.45, 35.36
19211, 35, 207, -931, 2240, 18480, 2590, -315, -129, -105, 1011.47, 35.36
19251, 29, 195, -943, 10920, 26950, 5600, -315, -127, -94, 1011.54, 35.36
19291, 68, 158, -931, 11620, 23310, 5390, -315, -135, -94, 1011.56, 35.37
19331, 92, 168, -965, 7070, 9100, 5390, -318, -136, -88, 1011.61, 35.37
19371, 98, 168, -972, 3780, -8330, 5670, -331, -124, -94, 1011.60, 35.37
19411, 78, 188, -961, 70, -15190, 10290, -319, -124, -96, 1011.55, 35.38
19451, 41, 191, -955, 9030, -8120, 7420, -316, -126, -90, 1011.50, 35.38
19491, 48, 155, -924, 16520, 7420, 7210, -319, -129, -87, 1011.57, 35.39
19531, 67, 168, -949, 13020, 21630, 7630, -322, -124, -78, 1011.52, 35.39
19571, 92, 159, -961, 27650, 33040, 5880, -315, -115, -64, 1011.53, 35.39
19611, 173, 84, -962, 27160, 18060, 6160, -318, -115, -70, 1011.53, 35.40
19651, 173, 79, -967, 12810, 3920, 8540, -313, -120, -66, 1011.52, 35.40
19691, 152, 81, -967, 1050, -8260, 8540, -319, -114, -75, 1011.52, 35.40
19731, 112, 73, -982, -5180, -17360, 13090, -325, -114, -84, 1011.55, 35.41
19771, 101, 71, -954, -770, -24080, 17430, -339, -121, -70, 1011.56, 35.41
19811, 78, 84, -975, 9660, -19950, 16240, -333, -109, -78, 1011.57, 35.41
19851, 95, 85, -954, 9450, -16030, 10920, -336, -97, -76, 1011.48, 35.41
19891, 67, 89, -978, 3290, -16590, 5740, -333, -100, -85, 1011.49, 35.42
19931, 79, 108, -996, -3710, -4970, 840, -330, -100, -81, 1011.55, 35.43
19971, 107, 126, -1002, -3640, 3220, -4550, -336, -109, -82, 1011.50, 35.43
20011, 93, 103, -1005, 6650, -10920, -12530, -331, -109, -81, 1011.51, 35.43
20051, 44, 73, -988, 8050, -27510, -15750, -330, -123, -85, 1011.49, 35.43
20091, 2, 74, -968, -1190, -22470, -10640, -337, -118, -84, 1011.53, 35.44
20131, -17, 49, -955, -3990, -9800, -5740, -337, -117, -93, 1011.55, 35.44
20171, -10, 50, -971, -4270, 6440, -1820, -334, -115, -88, 1011.48, 35.44
20211, 4, 32, -943, -7980, 8190, 6650, -333, -115, -87, 1011.54, 35.44
20251, -13, 55, -947, -840, -5810, 11760, -330, -115, -81, 1011.54, 35.45
20291, -1, 62, -938, 6230, -6580, 18410, -337, -109, -90, 1011.49, 35.45
20331, 8, 78, -961, 8330, -2450, 22470, -354, -105, -78, 1011.53, 35.46
20371, 22, 77, -960, 8820, 1680, 24640, -340, -106, -81, 1011.50, 35.46
20411, 39, 74, -981, 3640, 9870, 22470, -346, -97, -85, 1011.47, 35.46
20451, 69, 72, -959, -7910, 19670, 18970, -349, -91, -85, 1011.50, 35.46
20491, 56, 123, -965, -8820, 14910, 12390, -354, -102, -82, 1011.50, 35.46
20531, 32, 92, -963, 2170, 8890, 2940, -349, -97, -73, 1011.50, 35.46
20571, 28, 95, -984, 4970, 5180, 2940, -345, -102, -82, 1011.54, 35.46
20611, 46, 105, -987, 5110, -1610, 3220, -352, -106, -76, 1011.52, 35.46
20651, 28, 43, -969, 10780, -14770, -1750, -354, -99, -76, 1011.50, 35.47
20691, 37, 46, -965, 5600, -16870, 840, -349, -91, -84, 1011.49, 35.47
20731, 38, 67, -957, -3640, -7420, 630, -354, -100, -85, 1011.53, 35.47
20771, 36, 62, -961, -5810, -980, 1120, -357, -96, -75, 1011.45, 35.47
20811, 31, 77, -977, -2800, 700, 2030, -355, -93, -84, 1011.46, 35.47
20851, 35, 67, -969, 1330, 490, 2100, -343, -94, -90, 1011.53, 35.47
20891, 42, 81, -982, 1540, -700, 2240, -355, -100, -90, 1011.57, 35.47
20931, 10, 63, -975, 1890, -3290, -1540, -358, -93, -84, 1011.58, 35.47
20971, -1, 81, -986, 0, -1750, -2240, -355, -93, -90, 1011.55, 35.47
21011, -1, 70, -986, -4760, -1610, -9800, -337, -105, -94, 1011.51, 35.48
21051, -13, 89, -986, -6650, -7560, -14000, -358, -96, -97, 1011.53, 35.48
21091, -24, 88, -964, -840, -14000, -18410, -343, -109, -90, 1011.54, 35.48
21131, -98, 17, -934, 3220, -24570, -26040, -345, -111, -103, 1011.50, 35.48
21171, -135, 40, -951, 4620, -19670, -14140, -345, -111, -97, 1011.51, 35.49
21211, -85, 65, -960, 5810, -4270, -8050, -337, -112, -94, 1011.52, 35.48
21251, -87, 40, -981, 6440, 4690, -5600, -336, -111, -93, 1011.52, 35.49
21291, -15, 68, -961, 9450, 6790, -2240, -343, -111, -99, 1011.58, 35.49
21331, -45, 73, -920, -840, 20300, -5320, -337, -111, -91, 1011.58, 35.49
21371, -31, 76, -939, -12950, 23450, -3640, -339, -118, -90, 1011.57, 35.49
21411, 16, 80, -968, -5040, 41370, 1680, -333, -111, -84, 1011.49, 35.50
21451, 70, 79, -975, 5880, 33880, 4060, -342, -103, -76, 1011.55, 35.50
21491, 56, 42, -1017, 10920, 13510, 350, -328, -115, -70, 1011.59, 35.50
21531, 124, 47, -1039, -490, -2730, -6510, -328, -114, -69, 1011.55, 35.50
21571, 35, 68, -973, -6510, -15050, -15470, -334, -118, -76, 1011.48, 35.52
21611, 51, 25, -977, 15890, 20510, -14210, -324, -117, -72, 1011.51, 35.51
21651, 116, -36, -930, 3430, 21980, -8050, -327, -112, -75, 1011.48, 35.52
21691, 51, 82, -960, -21980, -18200, 1820, -330, -115, -76, 1011.57, 35.52
21731, -16, 113, -917, -18130, -33320, 2030, -325, -120, -87, 1011.57, 35.52
21771, 22, 104, -1002, 5460, -4060, 910, -318, -115, -84, 1011.53, 35.52
21811, -4, 49, -991, 15400, -4690, -3010, -324, -114, -85, 1011.57, 35.52
21851, -35, 32, -953, 2450, -8260, -5250, -328, -120, -82, 1011.53, 35.53
21891, -38, 29, -986, 1890, 4130, -4480, -325, -126, -72, 1011.52, 35.53
21931, 31, 92, -959, 4760, 3150, -490, -324, -115, -73, 1011.51, 35.53
21971, -20, 84, -989, 11900, 1050, -8680, -319, -123, -78, 1011.46, 35.53
22011, 20, 0, -983, 29470, 8820, -8330, -321, -114, -63, 1011.47, 35.54
22051, 31, -47, -982, 29750, -5740, -7420, -321, -123, -76, 1011.54, 35.54
22091, -46, -20, -1013, 11690, -30730, 910, -315, -112, -75, 1011.53, 35.55
22131, -24, -5, -991, 38990, -47390, -2730, -330, -115, -67, 1011.49, 35.55
22171, -113, -81, -970, 67480, -73990, -210, -331, -105, -85, 1011.40, 35.55
22211, -102, -43, -992, 78400, -80780, 20930, -352, -100, -72, 1011.49, 35.56
22251, -154, -102, -928, 114520, -107170, 25830, -352, -90, -67, 1011.48, 35.56
22291, -299, -305, -810, 159040, -121940, 13370, -370, -81, -52, 1011.52, 35.56
22331, -352, -348, -797, 170380, -121660, 11270, -379, -67, -39, 1011.45, 35.57
22371, -456, -425, -700, 188300, -128100, 16520, -390, -58, -30, 1011.50, 35.57
22411, -534, -600, -592, 198100, -130760, 14070, -397, -58, 1, 1011.51, 35.58
22451, -588, -554, -402, 172970, -115920, 21560, -402, -55, 12, 1011.44, 35.57
22491, -583, -531, -311, 178990, -109550, 3710, -399, -43, 49, 1011.53, 35.58
22531, -672, -686, -122, 208460, -128660, 13790, -411, -54, 75, 1011.52, 35.59
22571, -763, -852, -81, 213570, -121800, 41860, -417, -54, 94, 1011.55, 35.58
22611, -716, -728, 62, 153230, -84490, 30940, -406, -54, 115, 1011.56, 35.59
22651, -725, -729, 223, 116970, -74200, 5040, -403, -70, 126, 1011.52, 35.59
22691, -730, -722, 241, 131880, -77840, 5740, -408, -70, 136, 1011.57, 35.59
22731, -720, -643, 289, 137830, -60410, 15050, -409, -85, 147, 1011.57, 35.59
22771, -703, -588, 486, 124740, -52430, 13440, -411, -103, 172, 1011.51, 35.60
22811, -682, -596, 493, 115430, -60760, 7000, -394, -112, 178, 1011.53, 35.60
22851, -607, -544, 566, 117460, -70350, -4410, -381, -121, 186, 1011.56, 35.60
22891, -619, -392, 771, 117880, -84070, -2380, -382, -130, 192, 1011.56, 35.62
22931, -605, -491, 725, 92120, -58520, 9030, -382, -144, 202, 1011.55, 35.62
22971, -526, -343, 822, 102270, -61810, 8540, -357, -162, 201, 1011.50, 35.62
23011, -532, -240, 922, 155960, -100030, -5530, -355, -178, 223, 1011.54, 35.63
23051, -542, -369, 817, 79520, -6510, 4970, -352, -190, 220, 1011.55, 35.63
23091, -543, -242, 765, 3360, -14700, 21070, -357, -184, 211, 1011.49, 35.63
23131, -530, -295, 670, -97510, 1400, 24430, -354, -172, 205, 1011.51, 35.63
23171, -390, -184, 792, -97510, -8330, 17640, -358, -156, 189, 1011.50, 35.64
23211, -376, -187, 1021, 5040, -55370, -910, -349, -166, 189, 1011.55, 35.65
23251, -398, -354, 1011, 73220, -78050, 7070, -337, -163, 181, 1011.58, 35.64
23291, -365, -170, 1026, 61810, -50540, 18480, -333, -169, 190, 1011.55, 35.65
23331, -342, -165, 932, 22540, -13720, 9310, -339, -168, 181, 1011.48, 35.66
23371, -230, -127, 1051, 1470, 5040, 8120, -336, -166, 184, 1011.52, 35.65
23411, -375, -55, 977, -3150, -14700, 11620, -333, -168, 178, 1011.57, 35.66
23451, -336, -7, 956, 30520, -19320, 5110, -331, -169, 190, 1011.52, 35.66
23491, -265, -37, 960, 85890, -36190, -3710, -324, -180, 187, 1011.53, 35.66
23531, -71, 95, 1008, 140210, -77350, 5460, -303, -199, 186, 1011.47, 35.67
23571, -142, 171, 1131, 189980, -123130, 24080, -304, -210, 177, 1011.51, 35.67
23611, -84, 272, 1067, 177520, -110530, 15400, -283, -237, 168, 1011.51, 35.68
23651, -54, 347, 999, 178920, -118650, 18270, -271, -252, 156, 1011.45, 35.68
23691, 67, 493, 925, 203140, -131110, 16170, -256, -259, 141, 1011.50, 35.69
23731, 171, 635, 853, 196280, -113190, -12320, -256, -277, 114, 1011.51, 35.69
23771, 172, 622, 741, 183820, -111720, -13300, -246, -283, 97, 1011.49, 35.70
23811, 268, 844, 652, 200690, -121030, 14770, -237, -292, 70, 1011.55, 35.70
23851, 374, 918, 478, 250250, -148120, 15260, -232, -292, 34, 1011.52, 35.69
23891, 391, 967, 269, 272370, -169750, -2940, -237, -294, -6, 1011.56, 35.70
23931, 339, 863, 129, 266280, -184450, -13930, -232, -276, -34, 1011.52, 35.71
23971, 446, 992, -160, 229530, -165900, 4760, -249, -262, -60, 1011.56, 35.71
24011, 379, 813, -270, 242340, -165760, 21560, -255, -243, -100, 1011.52, 35.72
24051, 336, 766, -449, 213150, -187250, 770, -277, -228, -124, 1011.53, 35.72
24091, -133, 442, -430, 174790, -175980, -8960, -274, -228, -130, 1011.57, 35.72
24131, -17, 549, -596, 58730, -34020, 5530, -279, -220, -115, 1011.54, 35.72
24171, 199, 699, -667, -33180, 63140, 16800, -264, -222, -111, 1011.49, 35.72
24211, 212, 757, -572, -33250, 59710, 6090, -264, -223, -105, 1011.44, 35.72
24251, 279, 753, -447, -21490, 70420, -3150, -256, -226, -87, 1011.47, 35.73
24291, 488, 863, -584, -18970, 72590, 16870, -265, -223, -96, 1011.49, 35.73
24331, 386, 722, -752, 88060, -28980, 7280, -267, -216, -91, 1011.53, 35.74
24371, 209, 532, -716, 127610, -67690, -7910, -268, -210, -103, 1011.47, 35.75
24411, 207, 531, -747, 49280, -11830, -5320, -270, -210, -85, 1011.44, 35.75
24451, 227, 605, -879, -14280, 22540, 5880, -265, -213, -82, 1011.55, 35.75
24491, 272, 635, -740, -12530, 8470, 9590, -265, -213, -88, 1011.53, 35.76
24531, 275, 675, -689, 15050, 1750, 5740, -268, -196, -93, 1011.49, 35.76
24571, 348, 573, -785, 45220, -17850, 12320, -267, -199, -94, 1011.54, 35.75
24611, 311, 621, -847, 71540, -43260, 1680, -286, -192, -100, 1011.51, 35.76
24651, 251, 522, -825, 132370, -71820, 1050, -283, -178, -91, 1011.48, 35.77
24691, 185, 431, -750, 159390, -96320, -4200, -295, -163, -105, 1011.56, 35.76
24731, 78, 261, -854, 183680, -121590, -2310, -310, -157, -108, 1011.57, 35.78
24771, -36, 131, -939, 187530, -125370, 140, -324, -132, -114, 1011.51, 35.77
24811, -157, -70, -932, 180320, -113470, 2450, -330, -121, -93, 1011.54, 35.77
24851, -262, -271, -871, 218190, -142660, 2380, -343, -111, -85, 1011.49, 35.78
24891, -445, -356, -743, 235620, -151340, 7140, -364, -82, -84, 1011.50, 35.78
24931, -474, -404, -695, 229110, -131880, 18130, -363, -75, -55, 1011.50, 35.79
24971, -554, -641, -541, 280070, -133000, -2310, -375, -61, -22, 1011.42, 35.79
25011, -544, -725, -318, 312690, -121870, 20160, -388, -55, 22, 1011.52, 35.79
25051, -632, -773, 5, 295890, -97090, 49560, -396, -61, 60, 1011.52, 35.79
25091, -865, -795, 132, 186130, -68390, 21280, -399, -64, 79, 1011.51, 35.80
25131, -700, -820, 8, 21630, 1050, -8680, -384, -66, 75, 1011.50, 35.80
25171, -556, -732, -172, -60900, 27650, -24710, -393, -67, 64, 1011.50, 35.81
25211, -536, -794, -220, -47110, 4410, -12390, -379, -69, 58, 1011.47, 35.81
25251, -600, -853, -177, -64890, 23730, -21350, -384, -58, 51, 1011.51, 35.82
25291, -498, -692, -250, -89740, 45570, -13790, -382, -69, 33, 1011.53, 35.82
25331, -574, -739, -182, 27580, -20860, 10640, -382, -64, 52, 1011.49, 35.82
25371, -691, -878, -105, 84280, -52500, 28070, -384, -55, 58, 1011.54, 35.82
25411, -703, -816, -69, 23800, -24150, 2870, -382, -67, 58, 1011.55, 35.83
25451, -659, -801, -50, -17920, 10360, -4690, -388, -58, 52, 1011.51, 35.83
25491, -487, -722, -121, -4690, 13510, 9660, -391, -61, 60, 1011.51, 35.83
25531, -619, -653, -128, 49280, -36680, 11830, -382, -61, 66, 1011.47, 35.83
25571, -506, -697, 66, 123900, -86240, 4900, -387, -64, 76, 1011.42, 35.85
25611, -686, -806, 334, 196980, -138810, 11550, -375, -76, 102, 1011.46, 35.84
25651, -567, -646, 345, 215390, -135870, 22610, -382, -90, 130, 1011.49, 35.85
25691, -583, -632, 526, 232750, -151690, 25270, -363, -109, 142, 1011.48, 35.85
25731, -538, -515, 699, 235550, -172970, 19810, -354, -118, 151, 1011.49, 35.85
25771, -472, -386, 890, 234850, -166600, 21420, -348, -139, 163, 1011.51, 35.85
25811, -350, -220, 1044, 243110, -149730, 16940, -330, -154, 174, 1011.52, 35.87
25851, -297, -67, 1143, 261800, -145040, 3640, -321, -195, 184, 1011.47, 35.86
25891, -166, 66, 1095, 285950, -144900, -14490, -298, -223, 160, 1011.61, 35.87
25931, -66, 228, 1132, 283220, -152180, -31220, -273, -261, 153, 1011.57, 35.87
25971, 30, 377, 986, 269570, -160510, -41510, -262, -291, 124, 1011.52, 35.87
26011, 56, 528, 940, 248710, -149100, -37940, -250, -312, 100, 1011.50, 35.88
26051, -14, 457, 637, 227360, -115430, -52080, -255, -324, 91, 1011.53, 35.88
26091, 10, 614, 628, 87010, -46970, -18200, -238, -306, 94, 1011.55, 35.88
26131, 21, 642, 717, -24710, 9660, 28490, -249, -307, 108, 1011.57, 35.88
26171, 66, 607, 778, -94780, 56560, 43750, -252, -288, 115, 1011.54, 35.89
26211, 208, 663, 785, -103250, 60760, 38850, -252, -276, 112, 1011.52, 35.89
26251, 236, 750, 790, -32830, 3920, 15330, -244, -289, 108, 1011.47, 35.90
26291, 171, 620, 814, 91980, -52990, 7980, -250, -294, 97, 1011.53, 35.89
26331, 185, 621, 741, 102130, -52920, 11900, -252, -288, 91, 1011.49, 35.89
26371, 243, 751, 672, 32340, -21210, 10920, -247, -289, 90, 1011.44, 35.90
26411, 274, 769, 647, 17640, -12040, -1890, -235, -283, 90, 1011.48, 35.90
26451, 266, 827, 609, 26460, -14700, -5180, -244, -289, 85, 1011.47, 35.91
26491, 289, 821, 652, 36470, -21910, 6160, -234, -294, 69, 1011.48, 35.91
26531, 294, 836, 613, 156870, -57400, 17640, -235, -295, 66, 1011.51, 35.91
26571, 354, 894, 420, 178710, -71260, 16030, -234, -295, 42, 1011.52, 35.92
26611, 466, 1100, 266, 183330, -81830, -8400, -235, -291, 24, 1011.48, 35.91
26651, 370, 1074, 132, 294280, -128030, 1820, -238, -289, -1, 1011.54, 35.92
26691, 259, 801, -58, 336700, -157710, -1120, -241, -286, -36, 1011.46, 35.92
26731, 274, 811, -242, 274400, -144970, -3290, -249, -271, -57, 1011.52, 35.92
26771, 211, 788, -504, 258020, -111020, 22610, -253, -246, -81, 1011.51, 35.93
26811, 280, 682, -658, 247380, -93660, 35630, -256, -229, -78, 1011.56, 35.93
26851, 210, 547, -776, 237300, -107100, 37520, -267, -202, -85, 1011.50, 35.94
26891, 280, 438, -887, 262360, -116200, 54740, -277, -183, -84, 1011.55, 35.94
26931, 45, 94, -855, 271250, -148680, 100800, -307, -132, -82, 1011.58, 35.94
26971, -55, -87, -917, 239890, -135170, 102550, -322, -115, -70, 1011.52, 35.95
27011, -156, -105, -846, 178150, -99400, 81620, -342, -97, -67, 1011.55, 35.95
27051, -544, -298, -727, 103250, -71820, 40110, -346, -94, -61, 1011.54, 35.95
27091, -180, -217, -873, -15680, 39620, -40390, -333, -108, -60, 1011.49, 35.95
27131, 50, -129, -904, -101360, 78050, -39200, -333, -108, -76, 1011.54, 35.96
27171, 161, 197, -1148, -108570, 4760, 40530, -339, -103, -93, 1011.50, 35.96
27211, -65, -107, -962, 63350, -62300, 6720, -342, -99, -85, 1011.54, 35.96
27251, -273, -265, -936, 85050, -53690, -13650, -348, -96, -78, 1011.46, 35.97
27291, -311, -254, -1026, 11690, -10990, 10150, -334, -102, -84, 1011.48, 35.98
27331, -47, -39, -922, -11830, 22750, -630, -348, -100, -75, 1011.49, 35.97
27371, -152, -94, -854, 11060, 5670, -6300, -336, -109, -70, 1011.49, 35.98
27411, -107, -263, -1050, 18480, -280, -8610, -342, -102, -73, 1011.49, 35.98
27451, -166, -196, -980, 29470, -25830, 5740, -337, -102, -76, 1011.53, 35.98
27491, 3, -87, -972, 77840, -50470, -2590, -342, -93, -57, 1011.53, 35.99
27531, -295, -239, -822, 143430, -99610, -5250, -349, -82, -58, 1011.56, 35.99
27571, -277, -443, -733, 185990, -125930, 10150, -352, -70, -39, 1011.60, 35.99
27611, -404, -556, -675, 231980, -166740, 11970, -367, -66, -10, 1011.58, 35.99
27651, -605, -575, -465, 263970, -187180, 14000, -376, -66, 12, 1011.56, 35.99
27691, -611, -592, -355, 235480, -164080, 3010, -378, -55, 27, 1011.49, 36.00
27731, -572, -768, -140, 191240, -130550, -17010, -375, -57, 37, 1011.48, 36.01
27771, -602, -866, 33, 184660, -126630, -24920, -376, -69, 64, 1011.48, 36.01
27811, -636, -757, 204, 229530, -139650, -13510, -375, -78, 94, 1011.51, 36.01
27851, -465, -626, 329, 260540, -140420, -2380, -358, -103, 117, 1011.62, 36.01
